Inv5,"all p:Project, pe:Person | p in pe.projects implies pe in Student
  all p:Project | some s:Student | p in s.projects",2,0.5434782608695652,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Person | some p.projects implies p in Student
  	all pr : Project | some p : Person | pr in p.projects",2,0.5434782608695652,32,8,2,3,0,-10,-2,-1,-1,0,0.6875,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | p.~(Person <: projects) in Student
  all p: Project | some p.~(Person <: projects)",2,0.5434782608695652,24,8,1,2,0,-2,-2,0,0,0,0.9166666666666666,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Project | some projects.p & Person
  	all p:Project | some projects.p & Person implies projects.p & Person in Student",2,0.5434782608695652,33,11,2,2,0,-11,-5,-1,0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Person | all po:Project | p->po in projects implies p in Student
    all pr:Project | some s:Student | s->pr in projects",2,0.5434782608695652,39,9,2,4,0,-17,-3,-1,-2,0,0.5641025641025641,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all pr: Project, p : Person | no (p & Student) implies pr not in p.projects  
  
  all p: Project | some s : Student | p in s.projects",2,0.5434782608695652,38,10,2,3,0,-16,-4,-1,-1,0,0.5789473684210527,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all pro : Project, per : Person | per->pro in projects => per in Student
	all pro : Project | some per : Person | per->pro in projects",2,0.5434782608695652,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all pr : Project | Person <:projects.pr in Student
  	all pr: Project | some Person <:projects.pr",2,0.5434782608695652,26,8,1,2,0,-4,-2,0,0,0,0.8461538461538461,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | some s : Student | p in s.projects
  	no (Person - Student).projects",2,0.5434782608695652,24,7,1,2,0,-2,-1,0,0,0,0.9166666666666666,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | some s : Student | s->p in projects and all per : Person | per->p in projects implies per in Student",2,0.5434782608695652,33,8,2,3,0,-11,-2,-1,-1,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"(all p : Person, proj1 : Project | p->proj1 in projects implies p in Student ) and (all proj : Project | some s : Student | s->proj in projects)",2,0.5434782608695652,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | all e : Person | e->p in projects implies e in Student
  	all p : Project | some e : Person | e->p in projects",2,0.5434782608695652,39,9,2,4,0,-17,-3,-1,-2,0,0.5641025641025641,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all pj: Project, p: Person | pj in p.projects implies p in Student
  all pj: Project | some p: Person | pj in p.projects",2,0.5434782608695652,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Project | some projects.p & Person
  	
  
  	all p:Project | projects.p & Person in Student",2,0.5434782608695652,26,8,1,2,0,-4,-2,0,0,0,0.8461538461538461,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"(Person<:projects).Project in Student 
  	all p: Project | some s: Student | p in s.projects",2,0.5434782608695652,23,6,1,2,0,-1,0,0,0,0,0.9565217391304348,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | some Person<:projects.p and Person<:projects.p in Student",2,0.5434782608695652,20,7,1,1,0,2,-1,0,1,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"(all p : Project | some per : Person | per->p in projects)
  	(all p : Project | all per : Person  | per->p in projects implies per in Student)",2,0.5434782608695652,39,9,2,4,0,-17,-3,-1,-2,0,0.5641025641025641,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"no (Person - Student).projects 
  	all p: Project | some s : Student | s->p in projects",2,0.5434782608695652,24,7,1,2,0,-2,-1,0,0,0,0.9166666666666666,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | (Person <: p.~projects) in Student and some (Person <: p.~projects)",2,0.5434782608695652,22,9,1,1,0,0,-3,0,1,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"no Project.~(Person<:projects) - Student
  	all p:Project | some s:Student | s in p.~(Person<:projects)",2,0.5434782608695652,26,9,1,2,0,-4,-3,0,0,0,0.8461538461538461,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Project, p1: Person | p1 in projects.p implies p1 in Student
    all p : Project | p in Person.projects",2,0.5434782608695652,31,8,2,2,0,-9,-2,-1,0,0,0.7096774193548387,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"Project.~(Person<:projects) in Student
  	all p : Project | some p.~(Person<:projects)",2,0.5434782608695652,18,7,1,1,0,4,-1,0,1,0,1.2222222222222223,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all per:Person-Student, p:Project | p not in per.projects
  	all p:Project | some ps:Student | p in ps.projects",2,0.5434782608695652,35,9,1,3,0,-13,-3,0,-1,0,0.6285714285714286,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Person - Student, pr : Project | pr not in p.projects
  	all pr : Project | some s : Student | pr in s.projects",2,0.5434782608695652,35,9,1,3,0,-13,-3,0,-1,0,0.6285714285714286,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | no ((Person<:projects).p & (Person - Student)) and some (Person<:projects).p",2,0.5434782608695652,19,7,1,1,0,3,-1,0,1,0,1.1578947368421053,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"no (Person <: projects).Project - Student
  	all p : Project | some (Person <: projects).p",2,0.5434782608695652,17,6,1,1,0,5,0,0,1,0,1.2941176470588236,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Project, p1: Person | p1 in projects.p implies p1 in Student
	

    all p: Project |some p1: Person| p1 in projects.p",2,0.5434782608695652,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Person - Student | no p.projects
	all p : Project | p in Student.projects",1,0.2717391304347826,24,7,1,2,0,-2,-1,0,0,0,0.9166666666666666,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all proj : Project | some p : Person | proj in p.projects
	all proj : Project | all p : Person  | proj in p.projects implies p in Student",1,0.2717391304347826,39,9,2,4,0,-17,-3,-1,-2,0,0.5641025641025641,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all project : Project , person : Person | person->project in projects implies person in Student
  all p : Project | some person : Person | person -> p  in projects",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all s : Person | some s.projects implies s in Student
  all p : Project | some s : Person | p in s.projects",1,0.2717391304347826,32,8,2,3,0,-10,-2,-1,-1,0,0.6875,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p: Project | all s: Person | s->p in projects implies s in Student
    all p: Project | some s: Person | s->p in projects",1,0.2717391304347826,39,9,2,4,0,-17,-3,-1,-2,0,0.5641025641025641,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"(all p:Person, pj:Project | p->pj in projects implies p in Student) and (all pj:Project | some p:Person | p->pj in projects)",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"(all pj : Project | all p : Person | p->pj in projects implies p in Student)
	and
	(all pj : Project | some p : Person | p->pj in projects)",1,0.2717391304347826,39,9,2,4,0,-17,-3,-1,-2,0,0.5641025641025641,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all pr:Project, p:Person | p in (Person <: projects).pr implies p in Student
    all pr:Project| some (Person <: projects).pr",1,0.2717391304347826,30,8,2,2,0,-8,-2,-1,0,0,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Project | (Person <: projects).p in Student
  	all p:Project |	some (Person <: projects).p",1,0.2717391304347826,22,6,1,2,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p: Person, o: Project | o in p.projects implies p in Student 
  	all l: Project | some p:Person | p->l in projects",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all x : Project, y : Person | y->x in projects implies y in Student
  	all x : Project | some y : Student | y->x in projects",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | no (Person-Student)  & (Person<:projects.p) and some (Person<:projects.p)",1,0.2717391304347826,23,9,1,1,0,-1,-3,0,1,0,0.9565217391304348,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all x : Project | (projects).x <: Person in Student
  	all x : Project | some (projects).x <: Person",1,0.2717391304347826,26,8,1,2,0,-4,-2,0,0,0,0.8461538461538461,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"no (Person-Student).projects
  	(this/Person <: projects) in Student some -> Project",1,0.2717391304347826,12,5,1,0,0,10,1,0,2,0,1.8333333333333333,0,0,0,0,0,0,0,0,0,1,0,0
Inv5,"(all a : Person, b : Project | b in a.projects implies a in Student) and (all d : Project | some c : Person | d in c.projects)",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | p in Person.projects
    no (Person - Student).projects",1,0.2717391304347826,18,6,1,1,0,4,0,0,1,0,1.2222222222222223,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"no (Person - Student).projects
  	all p : Project | some pe : Person | p in pe.projects",1,0.2717391304347826,24,7,1,2,0,-2,-1,0,0,0,0.9166666666666666,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"not some p:Person-Student | some proj:Project | p->proj in projects
  all proj:Project | some s:Student | s->proj in projects",1,0.2717391304347826,38,10,1,4,0,-16,-4,0,-2,0,0.5789473684210527,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p: Project | some s: Person | p in s.projects
  	all p: Person | some p.projects => p in Student",1,0.2717391304347826,32,8,2,3,0,-10,-2,-1,-1,0,0.6875,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p: Person | p in projects.Project implies p in Student
  	all p: Project | some person: Person | person in projects.p",1,0.2717391304347826,33,8,2,3,0,-11,-2,-1,-1,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"no (Person-Student) & projects.Project
	
  	
  	all p:Project | some pe:Person | pe in projects.p",1,0.2717391304347826,26,8,1,2,0,-4,-2,0,0,0,0.8461538461538461,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"(all p:Person, pj:Project | p -> pj in projects implies p in Student) and (all pj:Project | some per:Person | per -> pj in projects)",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p: Person | some p.projects => p in Student
	
	all p: Project | some s: Person | p in s.projects",1,0.2717391304347826,32,8,2,3,0,-10,-2,-1,-1,0,0.6875,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"#(Person-Student).projects = 0
  
	all p: Project | p in Student.projects",1,0.2717391304347826,20,7,1,1,0,2,-1,0,1,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"(Person<:projects).Project in Student
  	all pr:Project | some p:Person | p->pr in Person<:projects",1,0.2717391304347826,23,6,1,2,0,-1,0,0,0,0,0.9565217391304348,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Person,j:Project | p->j in projects implies p in Student
  	all j:Project | some p:Person | p->j in projects",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p: Project | all x: Person | p in x.projects implies x in Student
  	all p: Project | p in Student.projects",1,0.2717391304347826,33,8,2,3,0,-11,-2,-1,-1,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | some projects & Person->p
  	all p : Person | some p.projects implies p in Student",1,0.2717391304347826,27,8,2,2,0,-5,-2,-1,0,0,0.8148148148148148,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | all s : Person | s->p in Person<:projects implies s in Student
    all x : univ | x in Project implies some y : Student | y->x in Person<:projects",1,0.2717391304347826,43,10,3,4,0,-21,-4,-2,-2,0,0.5116279069767442,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Person | some p.projects implies p in Student
  	Project in Person.projects",1,0.2717391304347826,20,6,2,1,0,2,0,-1,1,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"Person & projects.Project in Student
  all p : Project | some Student & projects.p",1,0.2717391304347826,20,7,1,1,0,2,-1,0,1,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"projects.Project <: Person in Student
    all p : Project | some projects.p <: Person",1,0.2717391304347826,20,7,1,1,0,2,-1,0,1,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"no (Person-Student).projects  
    all p: Project | some x: Student | p in x.projects",1,0.2717391304347826,24,7,1,2,0,-2,-1,0,0,0,0.9166666666666666,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Person | some p.projects implies p in Student
  	all p : Project | p in Student.projects",1,0.2717391304347826,26,7,2,2,0,-4,-1,-1,0,0,0.8461538461538461,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all pj: Project, p:Person | p in (Person <: projects).pj implies p in Student
  	all pj: Project | some (Person <: projects).pj",1,0.2717391304347826,30,8,2,2,0,-8,-2,-1,0,0,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | all p2 : Person | p2->p in projects implies p2 in Student 
  all p : Project | some p2 : Person | p2->p in projects",1,0.2717391304347826,39,9,2,4,0,-17,-3,-1,-2,0,0.5641025641025641,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p: Person , pr : Project | p in Student or p->pr not in projects
  all pr: Project | some s:Student | s->pr in projects",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"no (Person-Student) & (Person :> projects.Project)
  	all p : Project | some (Person :> projects.p)",1,0.2717391304347826,23,9,1,1,0,-1,-3,0,1,0,0.9565217391304348,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"no (Person-Student).projects
  	all p:Project | some a:Person | p in a.projects",1,0.2717391304347826,24,7,1,2,0,-2,-1,0,0,0,0.9166666666666666,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all x : univ | x in Project implies some y : Student | y->x in Person<:projects
	all p : Project | all s : Person | s->p in Person<:projects implies s in Student",1,0.2717391304347826,43,10,3,4,0,-21,-4,-2,-2,0,0.5116279069767442,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | some s : Student | p in s.projects
  	all pr : Project | all p : Person   | pr in p.projects implies p in Student",1,0.2717391304347826,39,9,2,4,0,-17,-3,-1,-2,0,0.5641025641025641,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Project | some Student<:projects.p
  
  all p:Project | Person<:projects.p in Student
  all p:Project | some Person<:projects.p",1,0.2717391304347826,38,12,1,3,0,-16,-6,0,-1,0,0.5789473684210527,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p: Person, proj: Project | p->proj in (Person <: projects) implies p in Student
  	all proj: Project | some (Person <: projects).proj",1,0.2717391304347826,30,8,2,2,0,-8,-2,-1,0,0,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Person-Student | p.projects = none
  	all p : Project | p in Person.projects",1,0.2717391304347826,25,7,1,2,0,-3,-1,0,0,0,0.88,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"no (Person-Student) & (Person<:projects).Project
  
  
	
  	all proj:Project | some (Person<:projects).proj",1,0.2717391304347826,19,7,1,1,0,3,-1,0,1,0,1.1578947368421053,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | some projects & Student->p
  	all p : Person | some p.projects implies p in Student",1,0.2717391304347826,27,8,2,2,0,-5,-2,-1,0,0,0.8148148148148148,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all pr:Project, p:Person | p->pr in projects implies p in Student
  	all p:Project | some s:Student | p in s.projects",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all pro: Project | #pro.~{Student <: projects} >= 1 and #pro.~{{Person-Student} <: projects} = 0",1,0.2717391304347826,27,12,1,1,0,-5,-6,0,1,0,0.8148148148148148,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"(all p: Person, pr : Project | p -> pr in projects implies p in Student) and (all pr1 : Project | some s : Student | s -> pr1 in projects)",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p1 : Project | some p2 : Student | p2->p1 in projects
  all p1 : Person | all p2 : Project | p1->p2 in projects implies p1 in Student",1,0.2717391304347826,39,9,2,4,0,-17,-3,-1,-2,0,0.5641025641025641,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p: Person | p in projects.Project implies p in Student 
  	all p: Project | some (Person<:projects).p",1,0.2717391304347826,26,7,2,2,0,-4,-1,-1,0,0,0.8461538461538461,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | all s : Person | p in s.projects implies s in Student
  	all p : Project | p in Student.projects",1,0.2717391304347826,33,8,2,3,0,-11,-2,-1,-1,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Project | some s:Student | s->p in projects
	all s:Person, p:Project | s->p in projects implies s in Student",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all person : Person - Student | person.projects = none
  	all project: Project | project in Student.projects",1,0.2717391304347826,25,7,1,2,0,-3,-1,0,0,0,0.88,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all s : Person,p : Project | p in s.projects implies s in Student
  all p:Project | some s:Person | p in s.projects",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"(Person <: projects).Project in Student
  	Person.projects = Project",1,0.2717391304347826,11,4,1,0,0,11,2,0,2,0,2.0,0,0,0,0,0,0,0,0,0,1,0,0
Inv5,"no (Person-Student).projects and all p: Project | p in Person.projects",1,0.2717391304347826,18,6,1,1,0,4,0,0,1,0,1.2222222222222223,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | p in Student.projects
  	all p : Person - Student | p.projects = none",1,0.2717391304347826,25,7,1,2,0,-3,-1,0,0,0,0.88,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p: Person, proj: Project | proj in p.projects implies p in Student
  	all proj: Project | some (Person <: projects).proj",1,0.2717391304347826,30,8,2,2,0,-8,-2,-1,0,0,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p: Person, tp: Project | tp in p.projects implies p in Student
  all tp: Project | some s: Student | tp in s.projects",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | some s : Student | s->p in projects
  all p1 : Project | all p2 : Person | p2->p1 in projects implies p2 in Student",1,0.2717391304347826,39,9,2,4,0,-17,-3,-1,-2,0,0.5641025641025641,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Project | some s:Student | s -> p in projects
    all project:Project, person:Person | person -> project in projects implies person in Student",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Project | some s:Person | s->p in projects
	all s:Person, p:Project | s->p in projects implies s in Student",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p: Project | some (Person<:projects).p
  no (Person-Student).projects",1,0.2717391304347826,17,6,1,1,0,5,0,0,1,0,1.2941176470588236,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"(all per:Person, proj:Project | per->proj in projects implies per in Student) and (all proj2:Project | some per:Person | per->proj2 in projects)",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | some s : Person | p in s.projects 
  	all p : Project | all s : Person | p in s.projects implies s in Student",1,0.2717391304347826,39,9,2,4,0,-17,-3,-1,-2,0,0.5641025641025641,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Project | some s:Student | p in s.projects
  all p:Person | all pr:Project | pr in p.projects implies p in Student",1,0.2717391304347826,39,9,2,4,0,-17,-3,-1,-2,0,0.5641025641025641,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Project | some (Person <: projects).p
	all p:Project, x:Person |some (Person <: projects).p and x in (Person <: projects).p implies x in Student",1,0.2717391304347826,35,10,3,2,0,-13,-4,-2,0,0,0.6285714285714286,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Person | some p.projects => p in Student
  	all p : Project | some projects.p :> Person",1,0.2717391304347826,27,8,2,2,0,-5,-2,-1,0,0,0.8148148148148148,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all x : Person - Student | no x.projects
  	all x : Project | some y : Student | x in y.projects",1,0.2717391304347826,30,8,1,3,0,-8,-2,0,-1,0,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"(all p:Project | some s:Student | s->p in projects)
	(all p:Project | all per:Person | per->p in projects implies per in Student)",1,0.2717391304347826,39,9,2,4,0,-17,-3,-1,-2,0,0.5641025641025641,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Person, pr:Project | p->pr in Person<:projects => p in Student
  	all pr:Project | some p:Person | p->pr in Person<:projects",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project, b : Person | p in b.projects => b in Student
  	all p : Project | some b : Person | p in b.projects",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Project | some (Person <: projects).p
	all p:Project, x:Person |p in x.projects implies x in Student",1,0.2717391304347826,30,8,2,2,0,-8,-2,-1,0,0,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"no (Person - Student).projects 
  	all p: Project | some person: Person | person->p in projects",1,0.2717391304347826,24,7,1,2,0,-2,-1,0,0,0,0.9166666666666666,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all x: Person - Student | no x.projects
    all p: Project | (some s: Student | p in s.projects)",1,0.2717391304347826,30,8,1,3,0,-8,-2,0,-1,0,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Person |all pro : Project |pro in p.projects implies p in Student
  all pro : Project | some p : Person | pro in p.projects",1,0.2717391304347826,39,9,2,4,0,-17,-3,-1,-2,0,0.5641025641025641,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p:Person , pr:Project|p->pr in projects implies p in Student
    all p:Project |some s:Student | s->p in projects",1,0.2717391304347826,37,9,2,3,0,-15,-3,-1,-1,0,0.5945945945945946,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"(Person <: projects) in Student some -> Project
  
  all p: Person, p1:Project | (p->p1 in projects => p in Student)",1,0.2717391304347826,25,7,2,1,0,-3,-1,-1,1,0,0.88,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | some projects.p <: Person
	all p : Project | projects.p <: Person in Student",1,0.2717391304347826,26,8,1,2,0,-4,-2,0,0,0,0.8461538461538461,0,0,0,0,0,0,0,0,0,0,0,0
Inv5,"all p : Project | p in Person.projects
  	all p : Project, u : Person | p in u.projects implies u in Student",1,0.2717391304347826,31,8,2,2,0,-9,-2,-1,0,0,0.7096774193548387,0,0,0,0,0,0,0,0,0,0,0,0
